filename,algorithm,generation,population,stepSize,time,memory
otcametapixel.rle,hashlife,1227,52860,1,180.58500000002095,300508384
otcametapixel.rle,hashlife,1228,61780,1,179.10499999998137,318974936
otcametapixel.rle,hashlife,1229,53105,1,168.85499999998137,335496464
otcametapixel.rle,hashlife,1230,61744,1,169.81500000006054,351682872
otcametapixel.rle,hashlife,1231,53127,1,166.22500000003492,366008432
otcametapixel.rle,hashlife,1232,61700,1,164.39500000001863,380430312
otcametapixel.rle,hashlife,1233,53272,1,192.05000000004657,416839816
otcametapixel.rle,hashlife,1234,61693,1,156.5,442429848
otcametapixel.rle,hashlife,1235,53199,1,154.89999999996508,452985976
otcametapixel.rle,hashlife,1236,61898,1,154.80499999999302,463379032
otcametapixel.rle,hashlife,1237,53366,1,149.5349999999744,486539920
otcametapixel.rle,hashlife,1238,62046,1,150.64500000001863,496258536
otcametapixel.rle,hashlife,1239,53342,1,148.84500000003027,504398352
otcametapixel.rle,hashlife,1240,62339,1,148.7850000000326,527135632
otcametapixel.rle,hashlife,1241,53622,1,147.67999999999302,534928080
otcametapixel.rle,hashlife,1242,62459,1,402.8950000000186,574915792
otcametapixel.rle,hashlife,1243,53482,1,363.0800000000163,71946752
otcametapixel.rle,hashlife,1244,62392,1,183.9450000000652,95382608
otcametapixel.rle,hashlife,1245,53526,1,188.14999999996508,101388328
otcametapixel.rle,hashlife,1246,62270,1,177.4100000000326,119473840
otcametapixel.rle,hashlife,1247,53635,1,171.1599999999744,135702944
otcametapixel.rle,hashlife,1248,62239,1,169.8399999999092,151347368
otcametapixel.rle,hashlife,1249,53758,1,168.59999999997672,166282040
otcametapixel.rle,hashlife,1250,62370,1,377.8749999999418,133814072
otcametapixel.rle,hashlife,1251,53781,1,156.8849999999511,147193992
otcametapixel.rle,hashlife,1252,62645,1,154.52000000001863,159291680
otcametapixel.rle,hashlife,1253,53807,1,157.8850000000093,170616352
otcametapixel.rle,hashlife,1254,62048,1,153.14000000001397,195983704
otcametapixel.rle,hashlife,1255,53589,1,156.24499999999534,206607880
otcametapixel.rle,hashlife,1256,62125,1,155.19000000000233,216737616
otcametapixel.rle,hashlife,1257,53735,1,149.33500000002095,241302408
otcametapixel.rle,hashlife,1258,62175,1,152.26500000001397,252589920
otcametapixel.rle,hashlife,1259,53698,1,408.1000000000349,292479616
otcametapixel.rle,hashlife,1260,62032,1,284.6900000000023,303021448
otcametapixel.rle,hashlife,1261,53481,1,195.67500000004657,326747864
otcametapixel.rle,hashlife,1262,61807,1,186.30999999999767,347938072
otcametapixel.rle,hashlife,1263,53578,1,183.86000000004424,352872240
otcametapixel.rle,hashlife,1264,61974,1,183.79000000003725,370374480
otcametapixel.rle,hashlife,1265,53556,1,179.81999999994878,387162080
otcametapixel.rle,hashlife,1266,61820,1,211.85000000003492,428537848
otcametapixel.rle,hashlife,1267,53579,1,172.6349999999511,442294296
otcametapixel.rle,hashlife,1268,61892,1,165.2150000000256,470147216
otcametapixel.rle,hashlife,1269,53268,1,164.06500000000233,482320592
otcametapixel.rle,hashlife,1270,61778,1,347.8999999999651,155174328
otcametapixel.rle,hashlife,1271,53243,1,153.3300000000163,165586128
otcametapixel.rle,hashlife,1272,61932,1,150.55999999993946,188759904
otcametapixel.rle,hashlife,1273,53233,1,149.08500000002095,198296384
otcametapixel.rle,hashlife,1274,61959,1,149.11999999999534,207414768
otcametapixel.rle,hashlife,1275,53487,1,147.12000000005355,230232120
otcametapixel.rle,hashlife,1276,62057,1,393.45000000001164,255256176
otcametapixel.rle,hashlife,1277,53489,1,284.2049999999581,278161248
otcametapixel.rle,hashlife,1278,62041,1,190.6249999999418,300816768
otcametapixel.rle,hashlife,1279,53674,1,184.0100000000093,321217360
otcametapixel.rle,hashlife,1280,62093,1,181.6150000000489,325672152
otcametapixel.rle,hashlife,1281,53637,1,181.04999999998836,343079608
otcametapixel.rle,hashlife,1282,62173,1,177.5899999999674,359379072
otcametapixel.rle,hashlife,1283,53683,1,175.75500000006286,374943472
otcametapixel.rle,hashlife,1284,62244,1,260.25,444288424
otcametapixel.rle,hashlife,1285,53471,1,160.00500000000466,457538712
otcametapixel.rle,hashlife,1286,62313,1,159.32499999995343,470485048
otcametapixel.rle,hashlife,1287,53729,1,157.06500000000233,481958248
otcametapixel.rle,hashlife,1288,62346,1,160.33499999996275,492201288
otcametapixel.rle,hashlife,1289,53509,1,153.89000000001397,516879512
otcametapixel.rle,hashlife,1290,62365,1,152.58499999996275,526320664
otcametapixel.rle,hashlife,1291,53501,1,150.25,549392696
otcametapixel.rle,hashlife,1292,62231,1,403.9400000000023,187786360
otcametapixel.rle,hashlife,1293,53531,1,397.57499999995343,227323096
otcametapixel.rle,hashlife,1294,62099,1,278.5349999999744,249528192
otcametapixel.rle,hashlife,1295,53562,1,190.0449999999837,258008304
otcametapixel.rle,hashlife,1296,62061,1,186.0799999999581,279478696
otcametapixel.rle,hashlife,1297,53563,1,176.13000000000466,297630536
otcametapixel.rle,hashlife,1298,62359,1,172.375,315006400
otcametapixel.rle,hashlife,1299,53487,1,168.16499999997905,330991968
otcametapixel.rle,hashlife,1300,61703,1,168.25500000006286,347539768
otcametapixel.rle,hashlife,1301,53192,1,201.5800000000163,386429728
otcametapixel.rle,hashlife,1302,61698,1,165.93499999999767,399885512
otcametapixel.rle,hashlife,1303,53264,1,164.63000000000466,412371840
otcametapixel.rle,hashlife,1304,61643,1,168.8850000000093,423712696
otcametapixel.rle,hashlife,1305,53374,1,157.76500000001397,448158160
otcametapixel.rle,hashlife,1306,61657,1,157.48499999992782,459353368
otcametapixel.rle,hashlife,1307,53172,1,158.7599999999511,468817648
otcametapixel.rle,hashlife,1308,61477,1,155.61999999999534,492798208
otcametapixel.rle,hashlife,1309,53246,1,154.44999999995343,502136264
otcametapixel.rle,hashlife,1310,61548,1,401.9399999999441,541212904
otcametapixel.rle,hashlife,1311,53199,1,279.93499999993946,563690872
otcametapixel.rle,hashlife,1312,61362,1,194.18499999999767,572874680
otcametapixel.rle,hashlife,1313,53173,1,190.55999999999767,594078888
otcametapixel.rle,hashlife,1314,61463,1,179.64000000001397,611903856
otcametapixel.rle,hashlife,1315,53075,1,173.9099999999744,628499360
otcametapixel.rle,hashlife,1316,61568,1,171.81500000000233,644696296
otcametapixel.rle,hashlife,1317,53088,1,169.05999999999767,659638528
otcametapixel.rle,hashlife,1318,61682,1,197.9550000000163,697790232
otcametapixel.rle,hashlife,1319,53036,1,334.8200000000652,150993736
otcametapixel.rle,hashlife,1320,61808,1,159.5700000000652,163937056
otcametapixel.rle,hashlife,1321,53263,1,158.77500000002328,176126952
otcametapixel.rle,hashlife,1322,61731,1,159.77499999996508,187356592
otcametapixel.rle,hashlife,1323,53145,1,152.45000000006985,212267584
otcametapixel.rle,hashlife,1324,61629,1,152.05000000004657,222461040
otcametapixel.rle,hashlife,1325,53310,1,150.41499999997905,231863960
otcametapixel.rle,hashlife,1326,61606,1,150.47499999997672,255365944
otcametapixel.rle,hashlife,1327,53274,1,395.03999999997905,280112720
otcametapixel.rle,hashlife,1328,61745,1,335.8400000000256,319319640
otcametapixel.rle,hashlife,1329,53399,1,189.67500000004657,341844888
otcametapixel.rle,hashlife,1330,61873,1,189.30499999999302,363010192
otcametapixel.rle,hashlife,1331,53346,1,178.01500000001397,367212800
otcametapixel.rle,hashlife,1332,62101,1,176.15499999996973,384706312
otcametapixel.rle,hashlife,1333,53608,1,174.31500000000233,400898880
otcametapixel.rle,hashlife,1334,62192,1,175.09999999997672,417705168
otcametapixel.rle,hashlife,1335,53342,1,201.52500000002328,456552144
otcametapixel.rle,hashlife,1336,62149,1,163.80500000005122,484032920
otcametapixel.rle,hashlife,1337,53361,1,163.92499999998836,496724216
otcametapixel.rle,hashlife,1338,62049,1,161.0799999999581,509625184
otcametapixel.rle,hashlife,1339,53432,1,158.2850000000326,519763216
otcametapixel.rle,hashlife,1340,61998,1,366.1900000000023,173471296
otcametapixel.rle,hashlife,1341,53624,1,153.10999999998603,183133320
otcametapixel.rle,hashlife,1342,62034,1,152.09499999997206,207140128
otcametapixel.rle,hashlife,1343,53632,1,151.59999999997672,217661352
otcametapixel.rle,hashlife,1344,62357,1,393.1350000000093,257218128
otcametapixel.rle,hashlife,1345,53611,1,279.7399999999907,267045544
otcametapixel.rle,hashlife,1346,61765,1,193.22000000003027,290974456
otcametapixel.rle,hashlife,1347,53317,1,186.38000000000466,312956632
otcametapixel.rle,hashlife,1348,61744,1,185.44000000000233,319234360
otcametapixel.rle,hashlife,1349,53417,1,178.37000000005355,338296072
otcametapixel.rle,hashlife,1350,61716,1,176.7949999999837,355711584
otcametapixel.rle,hashlife,1351,53410,1,206.66499999997905,397474216
otcametapixel.rle,hashlife,1352,61602,1,167.34999999997672,412561240
otcametapixel.rle,hashlife,1353,53171,1,165.84999999997672,426113512
otcametapixel.rle,hashlife,1354,61365,1,165.82500000006985,438030064
otcametapixel.rle,hashlife,1355,53248,1,159.64000000001397,464086128
otcametapixel.rle,hashlife,1356,61417,1,157.02999999996973,475854592
otcametapixel.rle,hashlife,1357,53208,1,155.8749999999418,486714656
otcametapixel.rle,hashlife,1358,61357,1,158.29999999998836,510324864
otcametapixel.rle,hashlife,1359,53156,1,155.46000000002095,519870400
otcametapixel.rle,hashlife,1360,61261,1,153.3300000000163,528966304
otcametapixel.rle,hashlife,1361,52842,1,406.1000000000349,569694192
otcametapixel.rle,hashlife,1362,61224,1,282.16499999997905,591794368
otcametapixel.rle,hashlife,1363,52835,1,192.36999999999534,598790928
otcametapixel.rle,hashlife,1364,61334,1,187.15500000002794,618542120
otcametapixel.rle,hashlife,1365,52808,1,281.76500000001397,87698392
otcametapixel.rle,hashlife,1366,61488,1,175.375,103992848
otcametapixel.rle,hashlife,1367,53095,1,169.375,119474360
otcametapixel.rle,hashlife,1368,61491,1,168.78000000002794,133939936
otcametapixel.rle,hashlife,1369,52982,1,196.0449999999837,185907560
otcametapixel.rle,hashlife,1370,61371,1,157.19000000000233,198696200
otcametapixel.rle,hashlife,1371,53168,1,156.27500000002328,210130456
otcametapixel.rle,hashlife,1372,61434,1,158.9899999999907,220824048
otcametapixel.rle,hashlife,1373,53068,1,150.4900000000489,244336656
otcametapixel.rle,hashlife,1374,61533,1,150.23500000004424,253691264
otcametapixel.rle,hashlife,1375,53090,1,146.86999999993714,276263432
otcametapixel.rle,hashlife,1376,61587,1,148.48000000003958,285948912
otcametapixel.rle,hashlife,1377,52952,1,141.78000000002794,307388384
otcametapixel.rle,hashlife,1378,61776,1,452.6150000000489,53928240
otcametapixel.rle,hashlife,1379,53127,1,274.6849999999977,77765944
otcametapixel.rle,hashlife,1380,61706,1,186.09999999997672,100430976
otcametapixel.rle,hashlife,1381,52971,1,178.38000000000466,120148224
otcametapixel.rle,hashlife,1382,61691,1,169.14999999996508,137946304
otcametapixel.rle,hashlife,1383,52964,1,169.17499999998836,153873816
otcametapixel.rle,hashlife,1384,61607,1,166.90000000002328,169038728
otcametapixel.rle,hashlife,1385,52987,1,165.28999999997905,183350544
otcametapixel.rle,hashlife,1386,61426,1,369.6800000000512,130427848
otcametapixel.rle,hashlife,1387,52983,1,152.97999999998137,141724824
otcametapixel.rle,hashlife,1388,61367,1,149.25499999994645,166151504
otcametapixel.rle,hashlife,1389,52996,1,148.6249999999418,176631888
otcametapixel.rle,hashlife,1390,61663,1,145.0700000000652,185092808
otcametapixel.rle,hashlife,1391,52876,1,144.25,207818792
otcametapixel.rle,hashlife,1392,60919,1,145.26500000001397,216383640
otcametapixel.rle,hashlife,1393,52564,1,143.77500000002328,238368952
otcametapixel.rle,hashlife,1394,60924,1,151.60000000003492,247084920
otcametapixel.rle,hashlife,1395,52635,1,401.1149999999907,285990000
otcametapixel.rle,hashlife,1396,60955,1,276.8099999999977,308578496
otcametapixel.rle,hashlife,1397,52764,1,188.7050000000163,315755000
otcametapixel.rle,hashlife,1398,61019,1,185.84999999997672,336597352
otcametapixel.rle,hashlife,1399,52666,1,174.76000000006752,354148664
otcametapixel.rle,hashlife,1400,60858,1,171.69500000000698,370256424
otcametapixel.rle,hashlife,1401,52804,1,168.2949999999837,385163584
otcametapixel.rle,hashlife,1402,60937,1,167.55000000004657,400166592
otcametapixel.rle,hashlife,1403,52776,1,197.42499999998836,437131192
otcametapixel.rle,hashlife,1404,60954,1,160.53000000002794,462519800
otcametapixel.rle,hashlife,1405,52859,1,159.86999999993714,473683232
otcametapixel.rle,hashlife,1406,61035,1,345.0900000000256,151423136
otcametapixel.rle,hashlife,1407,52532,1,152.1699999999837,160509432
otcametapixel.rle,hashlife,1408,60950,1,148.27999999996973,183826896
otcametapixel.rle,hashlife,1409,52544,1,146.83500000002095,193147696
otcametapixel.rle,hashlife,1410,61035,1,145.29999999998836,214831960
otcametapixel.rle,hashlife,1411,52578,1,145.28999999997905,222171128
otcametapixel.rle,hashlife,1412,61181,1,394.85999999998603,260983672
otcametapixel.rle,hashlife,1413,52807,1,276.02999999996973,282874736
otcametapixel.rle,hashlife,1414,61165,1,186.60000000003492,290768728
otcametapixel.rle,hashlife,1415,52740,1,182.67999999999302,310486520
otcametapixel.rle,hashlife,1416,61112,1,175.2050000000163,327170720
otcametapixel.rle,hashlife,1417,52861,1,172.85000000003492,343085184
otcametapixel.rle,hashlife,1418,61105,1,169.23000000003958,358676152
otcametapixel.rle,hashlife,1419,52801,1,167.82000000000698,373437040
otcametapixel.rle,hashlife,1420,61216,1,199.2949999999837,410409120
otcametapixel.rle,hashlife,1421,52848,1,225.85000000003492,452528256
otcametapixel.rle,hashlife,1422,61290,1,156.7399999999907,464328056
otcametapixel.rle,hashlife,1423,52782,1,155.36999999999534,475177048
otcametapixel.rle,hashlife,1424,61421,1,150.7850000000326,498233360
otcametapixel.rle,hashlife,1425,52920,1,151.04000000003725,507740592
otcametapixel.rle,hashlife,1426,61456,1,154.19500000000698,516888744
otcametapixel.rle,hashlife,1427,52737,1,149.6150000000489,540046272
otcametapixel.rle,hashlife,1428,61451,1,407.00500000000466,187020184
otcametapixel.rle,hashlife,1429,52747,1,392.3749999999418,226149648
otcametapixel.rle,hashlife,1430,61272,1,273.91499999997905,249314192
otcametapixel.rle,hashlife,1431,52824,1,185.5899999999674,256239120
otcametapixel.rle,hashlife,1432,61322,1,184.5900000000256,276465136
otcametapixel.rle,hashlife,1433,52967,1,172.05999999993946,293509488
otcametapixel.rle,hashlife,1434,61355,1,171.02499999996508,309740792
otcametapixel.rle,hashlife,1435,53014,1,167.81000000005588,325192840
otcametapixel.rle,hashlife,1436,61584,1,166.2049999999581,340275080
otcametapixel.rle,hashlife,1437,52987,1,193.35999999998603,378568776
otcametapixel.rle,hashlife,1438,60893,1,166.74499999993714,390807656
otcametapixel.rle,hashlife,1439,52757,1,160.86000000004424,416607304
otcametapixel.rle,hashlife,1440,60987,1,160.24499999993714,428412288
otcametapixel.rle,hashlife,1441,52847,1,158.65000000002328,438920312
otcametapixel.rle,hashlife,1442,61089,1,162.97499999997672,448945096
otcametapixel.rle,hashlife,1443,52892,1,153.8300000000163,472403776
otcametapixel.rle,hashlife,1444,61047,1,162.5350000000326,482317800
otcametapixel.rle,hashlife,1445,52734,1,154.85000000003492,504753680
otcametapixel.rle,hashlife,1446,60834,1,403.25,531658744
otcametapixel.rle,hashlife,1447,52855,1,289.88000000000466,555510168
otcametapixel.rle,hashlife,1448,60887,1,191.4550000000163,577630472
otcametapixel.rle,hashlife,1449,52847,1,195.9650000000256,584336224
otcametapixel.rle,hashlife,1450,60854,1,186.78000000002794,602290264
otcametapixel.rle,hashlife,1451,52862,1,183.01999999996042,619628144
otcametapixel.rle,hashlife,1452,60858,1,174.80000000004657,635622376
otcametapixel.rle,hashlife,1453,52542,1,170.5449999999837,650409936
otcametapixel.rle,hashlife,1454,60835,1,202.9550000000163,687485936
otcametapixel.rle,hashlife,1455,52484,1,230.61999999999534,145820496
otcametapixel.rle,hashlife,1456,60916,1,162.26999999996042,170413984
otcametapixel.rle,hashlife,1457,52420,1,157.9100000000326,181332312
otcametapixel.rle,hashlife,1458,60965,1,157.0000000000582,190372904
otcametapixel.rle,hashlife,1459,52600,1,153.9800000000978,213728248
otcametapixel.rle,hashlife,1460,60865,1,150.7400000000489,223000216
otcametapixel.rle,hashlife,1461,52482,1,147.39499999996042,245386632
otcametapixel.rle,hashlife,1462,60879,1,145.35999999998603,253709832
otcametapixel.rle,hashlife,1463,52735,1,397.45000000001164,292544504
otcametapixel.rle,hashlife,1464,60832,1,273.0600000000559,314640232
otcametapixel.rle,hashlife,1465,52610,1,186.71999999997206,322422144
otcametapixel.rle,hashlife,1466,60995,1,239.21000000002095,359519504
otcametapixel.rle,hashlife,1467,52760,1,170.5800000000163,376523704
otcametapixel.rle,hashlife,1468,61028,1,170.5549999999348,392671160
otcametapixel.rle,hashlife,1469,52529,1,166.9549999999581,407482456
otcametapixel.rle,hashlife,1470,61231,1,168.5,422497144
otcametapixel.rle,hashlife,1471,52805,1,196.11999999999534,459370160
otcametapixel.rle,hashlife,1472,61317,1,177.47999999998137,471277944
otcametapixel.rle,hashlife,1473,52707,1,162.89000000001397,496903944
otcametapixel.rle,hashlife,1474,61343,1,160.9550000000163,508627264
otcametapixel.rle,hashlife,1475,52793,1,154.92499999998836,518010608
otcametapixel.rle,hashlife,1476,61250,1,154.07500000001164,541520256
otcametapixel.rle,hashlife,1477,52884,1,380.97999999992317,175830760
otcametapixel.rle,hashlife,1478,61241,1,155.04999999998836,184245640
otcametapixel.rle,hashlife,1479,52968,1,148.39500000001863,206089920
otcametapixel.rle,hashlife,1480,61259,1,401.2400000000489,245994720
otcametapixel.rle,hashlife,1481,53002,1,281.6450000000186,254926304
otcametapixel.rle,hashlife,1482,61491,1,189.85999999998603,277177848
otcametapixel.rle,hashlife,1483,52864,1,184.04999999998836,297475608
otcametapixel.rle,hashlife,1484,60728,1,176.01000000006752,315671968
otcametapixel.rle,hashlife,1485,52505,1,172.02500000002328,332722720
otcametapixel.rle,hashlife,1486,60792,1,171.90500000002794,348378728
otcametapixel.rle,hashlife,1487,52526,1,166.30999999999767,363233280
otcametapixel.rle,hashlife,1488,60698,1,196.25,401242728
otcametapixel.rle,hashlife,1489,52519,1,157.85999999998603,413321360
otcametapixel.rle,hashlife,1490,60554,1,164.38000000000466,424070008
otcametapixel.rle,hashlife,1491,52250,1,155.71000000002095,448718504
otcametapixel.rle,hashlife,1492,60337,1,154.51999999996042,458759512
otcametapixel.rle,hashlife,1493,52325,1,157.13000000000466,467620744
otcametapixel.rle,hashlife,1494,60370,1,151.80499999999302,489937240
otcametapixel.rle,hashlife,1495,52260,1,151.32500000006985,497929528
otcametapixel.rle,hashlife,1496,60344,1,148.76000000006752,520034632
otcametapixel.rle,hashlife,1497,52389,1,404.92499999998836,545945672
otcametapixel.rle,hashlife,1498,60465,1,286.74499999999534,567633456
otcametapixel.rle,hashlife,1499,52175,1,191.55499999999302,588856312
otcametapixel.rle,hashlife,1500,60488,1,183.65000000002328,607764584
otcametapixel.rle,hashlife,1501,52139,1,174.30500000005122,624237304
otcametapixel.rle,hashlife,1502,60535,1,171.8650000000489,639826360
otcametapixel.rle,hashlife,1503,52152,1,296.8199999999488,112695208
otcametapixel.rle,hashlife,1504,60654,1,170.15000000002328,126764128
otcametapixel.rle,hashlife,1505,52386,1,200.85999999998603,164562848
otcametapixel.rle,hashlife,1506,60630,1,164.96999999997206,175617712
otcametapixel.rle,hashlife,1507,52278,1,162.5449999999837,186194864
otcametapixel.rle,hashlife,1508,60490,1,158.85499999992317,210864720
otcametapixel.rle,hashlife,1509,52454,1,155.08500000002095,220599088
otcametapixel.rle,hashlife,1510,60548,1,154.40000000002328,243612248
otcametapixel.rle,hashlife,1511,52434,1,150.85000000009313,253088528
otcametapixel.rle,hashlife,1512,60666,1,153.51500000001397,261529208
otcametapixel.rle,hashlife,1513,52445,1,151.9200000000419,283806056
otcametapixel.rle,hashlife,1514,60745,1,393.1799999999348,322591360
otcametapixel.rle,hashlife,1515,52359,1,282.91499999997905,330763152
otcametapixel.rle,hashlife,1516,60891,1,187.69000000000233,352879592
otcametapixel.rle,hashlife,1517,52541,1,281.72000000003027,388919856
otcametapixel.rle,hashlife,1518,60944,1,177.4549999999581,103274304
otcametapixel.rle,hashlife,1519,52413,1,170.2500000000582,119731528
otcametapixel.rle,hashlife,1520,60913,1,166.30499999999302,134866608
otcametapixel.rle,hashlife,1521,52409,1,163.47500000003492,149147752
otcametapixel.rle,hashlife,1522,60816,1,193.1599999999744,187669408
otcametapixel.rle,hashlife,1523,52479,1,157.4899999999907,199723216
otcametapixel.rle,hashlife,1524,60690,1,165.06500000000233,210325088
otcametapixel.rle,hashlife,1525,52642,1,153.51500000001397,234763840
otcametapixel.rle,hashlife,1526,60834,1,150.7050000000163,245391184
otcametapixel.rle,hashlife,1527,52630,1,154.34999999997672,254729024
otcametapixel.rle,hashlife,1528,61043,1,150.72999999998137,277718952
otcametapixel.rle,hashlife,1529,52673,1,148.5,286223800
otcametapixel.rle,hashlife,1530,60415,1,395.70000000006985,183955104
otcametapixel.rle,hashlife,1531,52326,1,403.35999999998603,225692832
otcametapixel.rle,hashlife,1532,60449,1,276.6000000000349,248312096
otcametapixel.rle,hashlife,1533,52455,1,192.10499999998137,256704976
otcametapixel.rle,hashlife,1534,60548,1,189.0349999999744,278013736
otcametapixel.rle,hashlife,1535,52412,1,178.4200000000419,296151400
otcametapixel.rle,hashlife,1536,60410,1,178.32000000000698,312890440
otcametapixel.rle,hashlife,1537,52202,1,176.3399999999674,328270408
otcametapixel.rle,hashlife,1538,60135,1,173.125,342762480
otcametapixel.rle,hashlife,1539,52323,1,196.9899999999907,380581192
otcametapixel.rle,hashlife,1540,60249,1,169.43000000005122,391876376
otcametapixel.rle,hashlife,1541,52302,1,164.1700000000419,417105808
otcametapixel.rle,hashlife,1542,60193,1,161.35500000003958,428305536
otcametapixel.rle,hashlife,1543,52316,1,157.23499999998603,438559760
otcametapixel.rle,hashlife,1544,60226,1,151.89500000001863,461519512
otcametapixel.rle,hashlife,1545,52055,1,150.625,470439960
otcametapixel.rle,hashlife,1546,60167,1,147.31500000006054,491607512
otcametapixel.rle,hashlife,1547,52071,1,147.74499999999534,499463848
otcametapixel.rle,hashlife,1548,60276,1,397.41499999997905,537213800
otcametapixel.rle,hashlife,1549,52008,1,279.7600000000093,558594880
otcametapixel.rle,hashlife,1550,60378,1,198.1600000000326,565838536
otcametapixel.rle,hashlife,1551,52203,1,187.54000000003725,585492696
otcametapixel.rle,hashlife,1552,60401,1,180.70000000001164,602775072
otcametapixel.rle,hashlife,1553,52093,1,180.3399999999674,619159056
otcametapixel.rle,hashlife,1554,60249,1,175.80999999999767,633514320
otcametapixel.rle,hashlife,1555,52304,1,172.80999999993946,647690728
otcametapixel.rle,hashlife,1556,60299,1,200.03999999997905,684069032
otcametapixel.rle,hashlife,1557,52278,1,341.1899999999441,147866856
otcametapixel.rle,hashlife,1558,60395,1,158.29000000003725,158415928
otcametapixel.rle,hashlife,1559,52324,1,159.58499999996275,168433408
otcametapixel.rle,hashlife,1560,60438,1,153.18499999999767,192058536
otcametapixel.rle,hashlife,1561,52164,1,150.24499999999534,201035456
otcametapixel.rle,hashlife,1562,60672,1,150.4649999999674,223751192
otcametapixel.rle,hashlife,1563,52310,1,149.2949999999837,233089048
otcametapixel.rle,hashlife,1564,60666,1,149.26500000001397,254819208
otcametapixel.rle,hashlife,1565,52145,1,399.0250000000233,281646536
otcametapixel.rle,hashlife,1566,60671,1,278.5349999999744,303906784
otcametapixel.rle,hashlife,1567,52275,1,260.92499999998836,342038384
otcametapixel.rle,hashlife,1568,60672,1,188.96999999997206,348616504
otcametapixel.rle,hashlife,1569,52310,1,182.74499999999534,365922696
otcametapixel.rle,hashlife,1570,60490,1,179.6150000000489,382584880
otcametapixel.rle,hashlife,1571,52273,1,169.39500000001863,397396640
otcametapixel.rle,hashlife,1572,60388,1,167.27500000002328,411631304
otcametapixel.rle,hashlife,1573,52277,1,192.35999999998603,462766256
otcametapixel.rle,hashlife,1574,60649,1,158.81500000000233,474513448
otcametapixel.rle,hashlife,1575,52213,1,158.58499999996275,485780592
otcametapixel.rle,hashlife,1576,59937,1,162.34999999997672,496283248
otcametapixel.rle,hashlife,1577,51897,1,161.60999999998603,520155608
otcametapixel.rle,hashlife,1578,59997,1,154.06999999994878,529414096
otcametapixel.rle,hashlife,1579,51944,1,372.69000000006054,176331864
otcametapixel.rle,hashlife,1580,60017,1,150.97500000003492,184664848
otcametapixel.rle,hashlife,1581,52104,1,147.2600000000093,206957488
otcametapixel.rle,hashlife,1582,60000,1,395.90499999996973,247338560
otcametapixel.rle,hashlife,1583,51910,1,286.7600000000093,256750680
otcametapixel.rle,hashlife,1584,59826,1,192.82000000000698,279158288
otcametapixel.rle,hashlife,1585,51966,1,184.03999999997905,299369528
otcametapixel.rle,hashlife,1586,59880,1,175.11999999999534,317022144
otcametapixel.rle,hashlife,1587,51940,1,174.63000000006286,319633376
otcametapixel.rle,hashlife,1588,59795,1,166.73000000003958,348518664
otcametapixel.rle,hashlife,1589,51869,1,166.66499999997905,362843576
otcametapixel.rle,hashlife,1590,59735,1,195.35999999998603,400817056
otcametapixel.rle,hashlife,1591,51600,1,157.81500000006054,412378232
otcametapixel.rle,hashlife,1592,59743,1,160.23000000003958,422416904
otcametapixel.rle,hashlife,1593,51572,1,155.29999999998836,446144712
otcametapixel.rle,hashlife,1594,59854,1,152.48000000003958,456015168
otcametapixel.rle,hashlife,1595,51596,1,150.5449999999837,478108888
otcametapixel.rle,hashlife,1596,59914,1,158.3399999999674,487224240
otcametapixel.rle,hashlife,1597,51707,1,150.60499999998137,495429928
otcametapixel.rle,hashlife,1598,59749,1,150.33500000002095,517685144
otcametapixel.rle,hashlife,1599,51586,1,400.5250000000233,556118800
otcametapixel.rle,hashlife,1600,59668,1,281.8850000000093,563659512
otcametapixel.rle,hashlife,1601,51765,1,189.5799999999581,584465688
otcametapixel.rle,hashlife,1602,59764,1,190.0449999999837,603841328
otcametapixel.rle,hashlife,1603,51711,1,177.54000000003725,619784464
otcametapixel.rle,hashlife,1604,59988,1,177.85500000003958,635345920
otcametapixel.rle,hashlife,1605,51805,1,174.4650000000256,650065744
otcametapixel.rle,hashlife,1606,60066,1,313.48499999998603,120491712
otcametapixel.rle,hashlife,1607,51777,1,193.93000000005122,157721288
otcametapixel.rle,hashlife,1608,60305,1,161.32000000000698,169004824
otcametapixel.rle,hashlife,1609,52008,1,158.57000000000698,180057664
otcametapixel.rle,hashlife,1610,60296,1,157.90000000002328,205455736
otcametapixel.rle,hashlife,1611,51758,1,153.75500000000466,215300400
otcametapixel.rle,hashlife,1612,60236,1,152.35999999998603,223832312
otcametapixel.rle,hashlife,1613,51810,1,150.0350000000326,245958528
otcametapixel.rle,hashlife,1614,60094,1,153.06999999994878,253969112
otcametapixel.rle,hashlife,1615,51962,1,144.25,275387440
otcametapixel.rle,hashlife,1616,60123,1,393.23499999998603,314113904
otcametapixel.rle,hashlife,1617,52160,1,280.1499999999651,321829712
otcametapixel.rle,hashlife,1618,60184,1,189.42500000004657,343332536
otcametapixel.rle,hashlife,1619,52178,1,239.4550000000163,379373040
otcametapixel.rle,hashlife,1620,60467,1,172.02999999996973,396119176
otcametapixel.rle,hashlife,1621,52082,1,279.32499999995343,106116440
otcametapixel.rle,hashlife,1622,59764,1,169.0900000000256,121627376
otcametapixel.rle,hashlife,1623,51854,1,167.72499999997672,136418584
otcametapixel.rle,hashlife,1624,59916,1,194.53999999992084,174903336
otcametapixel.rle,hashlife,1625,51999,1,165.34999999997672,186946656
otcametapixel.rle,hashlife,1626,59964,1,164.2049999999581,198250184
