filename,algorithm,generation,population,stepSize,time,memory
primequadrupletcalculator.rle,hashlife,367,5617,1,54.23500000000058,108189144
primequadrupletcalculator.rle,hashlife,368,5594,1,53.94999999999709,112389880
primequadrupletcalculator.rle,hashlife,369,5760,1,51.18000000000029,115649992
primequadrupletcalculator.rle,hashlife,370,5656,1,54.615000000012515,118861816
primequadrupletcalculator.rle,hashlife,371,5713,1,51.2699999999968,122031464
primequadrupletcalculator.rle,hashlife,372,5680,1,50.81499999999505,125070488
primequadrupletcalculator.rle,hashlife,373,5778,1,51.43999999999505,128122536
primequadrupletcalculator.rle,hashlife,374,5753,1,51.03499999999622,131196264
primequadrupletcalculator.rle,hashlife,375,5820,1,50.95999999999913,134177616
primequadrupletcalculator.rle,hashlife,376,5637,1,50.98500000000058,137090776
primequadrupletcalculator.rle,hashlife,377,5667,1,49.970000000001164,139430056
primequadrupletcalculator.rle,hashlife,378,5651,1,49.779999999998836,141703720
primequadrupletcalculator.rle,hashlife,379,5660,1,90.54499999999825,143667424
primequadrupletcalculator.rle,hashlife,380,5674,1,138.7199999999939,82776288
primequadrupletcalculator.rle,hashlife,381,5607,1,65.73999999999796,91437304
primequadrupletcalculator.rle,hashlife,382,5786,1,81.40000000000146,106472568
primequadrupletcalculator.rle,hashlife,383,5702,1,58.59499999999389,99161080
primequadrupletcalculator.rle,hashlife,384,5884,1,57.06500000000233,104772344
primequadrupletcalculator.rle,hashlife,385,5702,1,65.18500000000495,116398824
primequadrupletcalculator.rle,hashlife,386,5751,1,55.724999999998545,121182920
primequadrupletcalculator.rle,hashlife,387,5691,1,54.05500000000757,125563336
primequadrupletcalculator.rle,hashlife,388,5749,1,52.1649999999936,129139928
primequadrupletcalculator.rle,hashlife,389,5812,1,52.04000000000087,132687416
primequadrupletcalculator.rle,hashlife,390,5789,1,52.174999999995634,122354640
primequadrupletcalculator.rle,hashlife,391,5788,1,54.75499999999738,125684600
primequadrupletcalculator.rle,hashlife,392,5720,1,52.96499999999651,128755168
primequadrupletcalculator.rle,hashlife,393,5815,1,52.04000000000087,132027928
primequadrupletcalculator.rle,hashlife,394,5915,1,51.075000000004366,135101976
primequadrupletcalculator.rle,hashlife,395,5835,1,51.22499999999127,137988656
primequadrupletcalculator.rle,hashlife,396,5868,1,49.80500000000029,140262200
primequadrupletcalculator.rle,hashlife,397,5850,1,49.63999999999214,142647984
primequadrupletcalculator.rle,hashlife,398,5919,1,49.51000000000931,145023192
primequadrupletcalculator.rle,hashlife,399,5956,1,89.71499999999651,149220544
primequadrupletcalculator.rle,hashlife,400,5869,1,65.73999999999796,158257120
primequadrupletcalculator.rle,hashlife,401,5790,1,62.650000000001455,165683080
primequadrupletcalculator.rle,hashlife,402,5934,1,69.90499999999884,158351864
primequadrupletcalculator.rle,hashlife,403,5882,1,59.705000000001746,164730400
primequadrupletcalculator.rle,hashlife,404,5978,1,67.19499999999243,176682248
primequadrupletcalculator.rle,hashlife,405,5957,1,58.00499999999738,181838952
primequadrupletcalculator.rle,hashlife,406,5967,1,58.474999999998545,186770528
primequadrupletcalculator.rle,hashlife,407,5942,1,56.14999999999418,190985400
primequadrupletcalculator.rle,hashlife,408,5966,1,56.41500000000087,181374416
primequadrupletcalculator.rle,hashlife,409,6112,1,56.049999999995634,185692504
primequadrupletcalculator.rle,hashlife,410,5943,1,55,189734624
primequadrupletcalculator.rle,hashlife,411,6030,1,54.67500000000291,193666112
primequadrupletcalculator.rle,hashlife,412,5981,1,54.66500000000087,197431872
primequadrupletcalculator.rle,hashlife,413,6058,1,55.04000000000087,201311344
primequadrupletcalculator.rle,hashlife,414,6134,1,54.70999999999913,204940168
primequadrupletcalculator.rle,hashlife,415,6093,1,56.029999999998836,207735400
primequadrupletcalculator.rle,hashlife,416,6036,1,53.24499999999534,210755888
primequadrupletcalculator.rle,hashlife,417,6034,1,52.29000000000087,213431280
primequadrupletcalculator.rle,hashlife,418,6077,1,94.43999999999505,218372456
primequadrupletcalculator.rle,hashlife,419,6038,1,73.47499999999854,214028936
primequadrupletcalculator.rle,hashlife,420,6078,1,64.79999999999563,221963840
primequadrupletcalculator.rle,hashlife,421,6005,1,62.62000000000262,228883144
primequadrupletcalculator.rle,hashlife,422,6100,1,61.44999999999709,235321240
primequadrupletcalculator.rle,hashlife,423,6069,1,69.87000000000262,234282696
primequadrupletcalculator.rle,hashlife,424,6208,1,62.43499999999767,240071488
primequadrupletcalculator.rle,hashlife,425,6058,1,60.91500000000087,245608872
primequadrupletcalculator.rle,hashlife,426,6018,1,56.86000000000058,250141048
primequadrupletcalculator.rle,hashlife,427,5997,1,55.999999999992724,254319216
primequadrupletcalculator.rle,hashlife,428,6024,1,55.76499999999942,258481504
primequadrupletcalculator.rle,hashlife,429,6157,1,55.32999999999447,248807800
primequadrupletcalculator.rle,hashlife,430,6068,1,55.075000000004366,252703736
primequadrupletcalculator.rle,hashlife,431,6055,1,55.21499999999651,256485912
primequadrupletcalculator.rle,hashlife,432,6063,1,57.51499999999942,260190576
primequadrupletcalculator.rle,hashlife,433,6157,1,57.99000000000524,263967080
primequadrupletcalculator.rle,hashlife,434,6168,1,54.2699999999968,267084416
primequadrupletcalculator.rle,hashlife,435,6209,1,52.62999999999738,270032320
primequadrupletcalculator.rle,hashlife,436,6039,1,53.95999999999913,272944848
primequadrupletcalculator.rle,hashlife,437,6006,1,98.47499999999854,278147264
primequadrupletcalculator.rle,hashlife,438,6072,1,70.83499999999913,287724792
primequadrupletcalculator.rle,hashlife,439,6047,1,71.32500000000437,281742200
primequadrupletcalculator.rle,hashlife,440,6007,1,62.86999999999534,288586080
primequadrupletcalculator.rle,hashlife,441,5964,1,62.38000000000466,294827168
primequadrupletcalculator.rle,hashlife,442,6119,1,67.0049999999901,306918216
primequadrupletcalculator.rle,hashlife,443,6094,1,117.29499999999825,52965536
primequadrupletcalculator.rle,hashlife,444,6230,1,58.2300000000032,57993920
primequadrupletcalculator.rle,hashlife,445,6063,1,55.56500000000233,62475184
primequadrupletcalculator.rle,hashlife,446,6117,1,60.705000000001746,53460560
primequadrupletcalculator.rle,hashlife,447,6037,1,54.775000000001455,57904312
primequadrupletcalculator.rle,hashlife,448,6124,1,54.43499999999767,62108944
primequadrupletcalculator.rle,hashlife,449,6130,1,53.974999999998545,66296848
primequadrupletcalculator.rle,hashlife,450,6091,1,53.31500000000233,70252840
primequadrupletcalculator.rle,hashlife,451,6138,1,53.40500000000611,74169976
primequadrupletcalculator.rle,hashlife,452,6033,1,53.109999999993306,77882656
primequadrupletcalculator.rle,hashlife,453,6144,1,51.549999999995634,80890936
primequadrupletcalculator.rle,hashlife,454,6244,1,68.70499999999447,88030920
primequadrupletcalculator.rle,hashlife,455,6171,1,55.18000000000029,90899592
primequadrupletcalculator.rle,hashlife,456,6174,1,92.67500000000291,96492664
primequadrupletcalculator.rle,hashlife,457,6162,1,72.32499999999709,92442632
primequadrupletcalculator.rle,hashlife,458,6197,1,63.5199999999968,100541696
primequadrupletcalculator.rle,hashlife,459,6248,1,60.99000000000524,107658864
primequadrupletcalculator.rle,hashlife,460,6178,1,64.26499999999942,100520528
primequadrupletcalculator.rle,hashlife,461,6084,1,67.52500000000146,113302272
primequadrupletcalculator.rle,hashlife,462,6235,1,58.24500000000262,119123984
primequadrupletcalculator.rle,hashlife,463,6146,1,58.19999999999709,124763768
primequadrupletcalculator.rle,hashlife,464,6272,1,55.55500000000029,129383776
primequadrupletcalculator.rle,hashlife,465,6240,1,55.48999999999796,134154336
primequadrupletcalculator.rle,hashlife,466,6213,1,55.86000000000058,124912240
primequadrupletcalculator.rle,hashlife,467,6167,1,55.6449999999968,129531168
primequadrupletcalculator.rle,hashlife,468,6179,1,55.26000000000204,133908176
primequadrupletcalculator.rle,hashlife,469,6262,1,54.83999999999651,138191504
primequadrupletcalculator.rle,hashlife,470,6184,1,55.12999999999738,142292464
primequadrupletcalculator.rle,hashlife,471,6210,1,54.169999999998254,146261584
primequadrupletcalculator.rle,hashlife,472,6196,1,52.390000000006694,149464488
primequadrupletcalculator.rle,hashlife,473,6210,1,52.48999999999796,152729776
primequadrupletcalculator.rle,hashlife,474,6352,1,51.390000000006694,155625576
primequadrupletcalculator.rle,hashlife,475,6183,1,93.06500000000233,161244280
primequadrupletcalculator.rle,hashlife,476,6152,1,73.46500000000378,157365344
primequadrupletcalculator.rle,hashlife,477,6134,1,67.15000000000873,165322272
primequadrupletcalculator.rle,hashlife,478,6194,1,61.93499999999767,172283992
primequadrupletcalculator.rle,hashlife,479,6171,1,65.9149999999936,164901992
primequadrupletcalculator.rle,hashlife,480,6211,1,67.98500000000058,177411176
primequadrupletcalculator.rle,hashlife,481,6113,1,59.3550000000032,183181360
primequadrupletcalculator.rle,hashlife,482,6233,1,133.9100000000035,52215760
primequadrupletcalculator.rle,hashlife,483,6192,1,53.93499999999767,56463304
primequadrupletcalculator.rle,hashlife,484,6349,1,54.68000000000029,61002784
primequadrupletcalculator.rle,hashlife,485,6161,1,54.05500000000029,65453624
primequadrupletcalculator.rle,hashlife,486,6195,1,53.51000000000204,69704072
primequadrupletcalculator.rle,hashlife,487,6162,1,53.015000000006694,73774920
primequadrupletcalculator.rle,hashlife,488,6155,1,57.724999999998545,64225880
primequadrupletcalculator.rle,hashlife,489,6342,1,52.81500000000233,68297504
primequadrupletcalculator.rle,hashlife,490,6215,1,52.46500000000378,72070608
primequadrupletcalculator.rle,hashlife,491,6242,1,51.31500000000233,75293112
primequadrupletcalculator.rle,hashlife,492,6289,1,51.01499999999942,78447744
primequadrupletcalculator.rle,hashlife,493,6405,1,51.05000000000291,81610064
primequadrupletcalculator.rle,hashlife,494,6438,1,93.77999999999884,87457488
primequadrupletcalculator.rle,hashlife,495,6531,1,68.74999999999272,97772528
primequadrupletcalculator.rle,hashlife,496,6291,1,69.15000000000146,92462984
primequadrupletcalculator.rle,hashlife,497,6289,1,62.36499999999796,100228456
primequadrupletcalculator.rle,hashlife,498,6278,1,68.6900000000096,113614600
primequadrupletcalculator.rle,hashlife,499,6331,1,65.31999999999971,106417024
primequadrupletcalculator.rle,hashlife,500,6260,1,58.87999999999738,112504808
primequadrupletcalculator.rle,hashlife,501,6230,1,62.195000000006985,118122800
primequadrupletcalculator.rle,hashlife,502,6383,1,55.74000000000524,123055560
primequadrupletcalculator.rle,hashlife,503,6308,1,56.57499999999709,128039120
primequadrupletcalculator.rle,hashlife,504,6505,1,55.93000000000029,132852704
primequadrupletcalculator.rle,hashlife,505,6307,1,56.44999999999709,124179712
primequadrupletcalculator.rle,hashlife,506,6348,1,55.70999999999913,128984768
primequadrupletcalculator.rle,hashlife,507,6289,1,55.45999999999185,133584912
primequadrupletcalculator.rle,hashlife,508,6344,1,54.955000000001746,137986480
primequadrupletcalculator.rle,hashlife,509,6418,1,55,142321600
primequadrupletcalculator.rle,hashlife,510,6414,1,53.33999999999651,145848312
primequadrupletcalculator.rle,hashlife,511,6427,1,53.80999999999767,149521440
primequadrupletcalculator.rle,hashlife,512,6357,1,52.87999999999738,152887248
primequadrupletcalculator.rle,hashlife,513,6453,1,95.28500000000349,158947776
primequadrupletcalculator.rle,hashlife,514,6587,1,75.43999999999505,155772648
primequadrupletcalculator.rle,hashlife,515,6489,1,65.99500000000262,164474944
primequadrupletcalculator.rle,hashlife,516,6497,1,112.25500000000466,38760504
primequadrupletcalculator.rle,hashlife,517,6488,1,68.9800000000032,51719160
primequadrupletcalculator.rle,hashlife,518,6520,1,66.8949999999968,44700064
primequadrupletcalculator.rle,hashlife,519,6531,1,59.58999999999651,51381200
primequadrupletcalculator.rle,hashlife,520,6484,1,58.00999999999476,57421360
primequadrupletcalculator.rle,hashlife,521,6342,1,56.229999999995925,62809248
primequadrupletcalculator.rle,hashlife,522,6563,1,56.34000000000378,68103400
primequadrupletcalculator.rle,hashlife,523,6492,1,56.58499999999185,59570248
primequadrupletcalculator.rle,hashlife,524,6628,1,56.53499999999622,64792160
primequadrupletcalculator.rle,hashlife,525,6625,1,56.075000000004366,69891272
primequadrupletcalculator.rle,hashlife,526,6597,1,57.01499999999942,74961768
primequadrupletcalculator.rle,hashlife,527,6570,1,56.474999999998545,80062392
primequadrupletcalculator.rle,hashlife,528,6645,1,61.53499999999622,71608056
primequadrupletcalculator.rle,hashlife,529,6782,1,55.18499999999767,76213496
primequadrupletcalculator.rle,hashlife,530,6638,1,80.125,80880968
primequadrupletcalculator.rle,hashlife,531,6692,1,155.59999999999854,75951144
primequadrupletcalculator.rle,hashlife,532,6659,1,99.16999999999825,81929584
primequadrupletcalculator.rle,hashlife,533,6718,1,73.625,93428152
primequadrupletcalculator.rle,hashlife,534,6829,1,73.58000000000175,89150208
primequadrupletcalculator.rle,hashlife,535,6748,1,67.8550000000032,97998648
primequadrupletcalculator.rle,hashlife,536,6672,1,97.06000000000495,120842248
primequadrupletcalculator.rle,hashlife,537,6669,1,64.39499999998952,114864400
primequadrupletcalculator.rle,hashlife,538,6722,1,62.51999999998952,122327208
primequadrupletcalculator.rle,hashlife,539,6704,1,61.13500000000931,129261560
primequadrupletcalculator.rle,hashlife,540,6739,1,64.41000000001077,121612352
primequadrupletcalculator.rle,hashlife,541,6600,1,60.36500000000524,127987296
primequadrupletcalculator.rle,hashlife,542,6745,1,59.43999999999505,133909880
primequadrupletcalculator.rle,hashlife,543,6617,1,59.970000000001164,139813912
primequadrupletcalculator.rle,hashlife,544,6804,1,64.56500000000233,131970392
primequadrupletcalculator.rle,hashlife,545,6625,1,59.76499999999214,137922064
primequadrupletcalculator.rle,hashlife,546,6679,1,58.984999999993306,143487008
primequadrupletcalculator.rle,hashlife,547,6656,1,58.830000000001746,148877200
primequadrupletcalculator.rle,hashlife,548,6632,1,57.104999999995925,153530104
primequadrupletcalculator.rle,hashlife,549,6836,1,57.25500000001193,158338336
primequadrupletcalculator.rle,hashlife,550,6689,1,59.650000000001455,149268448
primequadrupletcalculator.rle,hashlife,551,6707,1,98.58000000000175,156639072
primequadrupletcalculator.rle,hashlife,552,6745,1,73.25500000000466,168358688
primequadrupletcalculator.rle,hashlife,553,6807,1,74.14500000000407,164391480
primequadrupletcalculator.rle,hashlife,554,6850,1,69.88999999999942,173666376
primequadrupletcalculator.rle,hashlife,555,6873,1,78.98999999999069,188195928
primequadrupletcalculator.rle,hashlife,556,6684,1,66.56999999999243,182888864
primequadrupletcalculator.rle,hashlife,557,6665,1,65.1649999999936,190547504
primequadrupletcalculator.rle,hashlife,558,6650,1,63.93499999999767,197635224
primequadrupletcalculator.rle,hashlife,559,6688,1,60.874999999992724,190556056
primequadrupletcalculator.rle,hashlife,560,6639,1,59.245000000009895,196714584
primequadrupletcalculator.rle,hashlife,561,6615,1,59.26999999998952,202563760
primequadrupletcalculator.rle,hashlife,562,6793,1,59.49000000000524,208668288
primequadrupletcalculator.rle,hashlife,563,6743,1,64.57000000000698,200816560
primequadrupletcalculator.rle,hashlife,564,6940,1,60.19499999999243,207080336
primequadrupletcalculator.rle,hashlife,565,6802,1,60.294999999998254,213099072
primequadrupletcalculator.rle,hashlife,566,6843,1,59.98500000000058,218956752
primequadrupletcalculator.rle,hashlife,567,6855,1,58.229999999995925,224247688
primequadrupletcalculator.rle,hashlife,568,6912,1,58.86000000000058,215775104
primequadrupletcalculator.rle,hashlife,569,7014,1,58.66000000000349,221152952
primequadrupletcalculator.rle,hashlife,570,6943,1,101.63499999999476,229011312
primequadrupletcalculator.rle,hashlife,571,6934,1,81.05500000000757,227935272
primequadrupletcalculator.rle,hashlife,572,6829,1,71.65500000001339,238512056
primequadrupletcalculator.rle,hashlife,573,6925,1,69.25999999999476,247922032
primequadrupletcalculator.rle,hashlife,574,7118,1,127.23500000000058,52852368
primequadrupletcalculator.rle,hashlife,575,7005,1,71.10000000000582,47293656
primequadrupletcalculator.rle,hashlife,576,7001,1,65.05000000000291,55708520
primequadrupletcalculator.rle,hashlife,577,7017,1,62.795000000012806,63537288
primequadrupletcalculator.rle,hashlife,578,7056,1,66.11000000001513,56957216
primequadrupletcalculator.rle,hashlife,579,7151,1,62.34999999999127,64287736
primequadrupletcalculator.rle,hashlife,580,6994,1,60.45999999999185,71159936
primequadrupletcalculator.rle,hashlife,581,6898,1,60.47499999999127,77871032
primequadrupletcalculator.rle,hashlife,582,7021,1,65.53000000001339,70608640
